CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,B2-4278,2015-06-16,2015-06-04,12
NIE103,B2-4278,2015-06-17,2015-06-16,1
NIE103,B2-4278,2015-06-30,2015-06-17,13
NIE103,B2-4278,2015-08-19,2015-06-30,50
NIE103,B2-4278,2015-08-27,2015-08-19,8
NIE103,B2-4278,2015-09-29,2015-08-27,33
NIE103,B2-4278,2015-10-06,2015-09-29,7
NIE103,B2-4278,2015-10-12,2015-10-06,6
NIE103,B2-4278,2015-10-14,2015-10-12,2
NIE103,B2-4278,2015-12-11,2015-10-14,58
NIE103,B2-4278,2016-01-28,2015-12-11,48
NIE103,B2-4278,2016-02-11,2016-01-28,14
NIE103,B2-4278,2016-02-29,2016-02-11,18
NIE103,B2-4278,2016-03-23,2016-02-29,23
NIE103,B2-4278,2016-03-28,2016-03-23,5
NIE103,B2-4278,2016-04-20,2016-03-28,23
NIE103,B2-4278,2016-05-16,2016-04-20,26
NIE103,B2-4278,2016-08-24,2016-05-16,100
NIE103,B2-4278,2016-08-30,2016-08-24,6
NIE103,B2-4278,2016-08-31,2016-08-30,1
