CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL102,02-3398,2016-07-06,2016-02-10,147
MAL102,02-3398,2016-07-08,2016-07-06,2
MAL102,02-3398,2016-07-14,2016-07-08,6
MAL102,02-3398,2016-07-27,2016-07-14,13
MAL102,02-3398,2016-08-08,2016-07-27,12
MAL102,02-3398,2016-08-12,2016-08-08,4
MAL102,02-3398,2016-09-02,2016-08-12,21
MAL102,02-3398,2016-09-19,2016-09-02,17
MAL102,02-3398,2016-09-30,2016-09-19,11
MAL102,02-3398,2016-10-28,2016-09-30,28
MAL102,02-3398,2016-11-14,2016-10-28,17
MAL102,02-3398,2016-12-15,2016-11-14,31
MAL102,02-3398,2016-12-30,2016-12-15,15
MAL102,02-3398,2017-05-05,2016-12-30,126
MAL102,02-3398,2017-05-15,2017-05-05,10
MAL102,02-3398,2017-10-13,2017-05-15,151
