CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAN110,02-5152,2016-07-05,2016-06-06,29
YAN110,02-5152,2016-08-05,2016-07-05,31
YAN110,02-5152,2016-09-02,2016-08-05,28
YAN110,02-5152,2016-10-05,2016-09-02,33
YAN110,02-5152,2016-12-07,2016-10-05,63
YAN110,02-5152,2017-01-03,2016-12-07,27
YAN110,02-5152,2017-02-08,2017-01-03,36
YAN110,02-5152,2017-03-08,2017-02-08,28
YAN110,02-5152,2017-04-06,2017-03-08,29
YAN110,02-5152,2017-05-05,2017-04-06,29
YAN110,02-5152,2017-06-13,2017-05-05,39
YAN110,02-5152,2017-07-14,2017-06-13,31
YAN110,02-5152,2017-09-01,2017-07-14,49
YAN110,02-5152,2017-11-08,2017-09-01,68
YAN110,02-5152,2017-12-05,2017-11-08,27
