CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,02-5492,2017-02-17,2016-11-11,98
GOD101,02-5492,2017-02-20,2017-02-17,3
GOD101,02-5492,2017-02-24,2017-02-20,4
GOD101,02-5492,2017-02-28,2017-02-24,4
GOD101,02-5492,2017-03-03,2017-02-28,3
GOD101,02-5492,2017-06-01,2017-03-03,90
GOD101,02-5492,2017-07-03,2017-06-01,32
GOD101,02-5492,2017-08-08,2017-07-03,36
GOD101,02-5492,2017-08-14,2017-08-08,6
GOD101,02-5492,2017-08-28,2017-08-14,14
GOD101,02-5492,2017-09-05,2017-08-28,8
GOD101,02-5492,2017-09-27,2017-09-05,22
GOD101,02-5492,2017-09-29,2017-09-27,2
