CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSO101,02-2646,2016-09-23,2016-09-01,22
MSO101,02-2646,2016-09-28,2016-09-23,5
MSO101,02-2646,2016-10-03,2016-09-28,5
MSO101,02-2646,2016-10-10,2016-10-03,7
MSO101,02-2646,2016-10-25,2016-10-10,15
MSO101,02-2646,2016-11-04,2016-10-25,10
MSO101,02-2646,2016-11-21,2016-11-04,17
MSO101,02-2646,2016-11-29,2016-11-21,8
MSO101,02-2646,2016-12-01,2016-11-29,2
MSO101,02-2646,2016-12-12,2016-12-01,11
MSO101,02-2646,2017-01-11,2016-12-12,30
MSO101,02-2646,2017-01-27,2017-01-11,16
MSO101,02-2646,2017-02-13,2017-01-27,17
MSO101,02-2646,2017-02-15,2017-02-13,2
MSO101,02-2646,2017-02-20,2017-02-15,5
MSO101,02-2646,2017-03-03,2017-02-20,11
MSO101,02-2646,2017-03-20,2017-03-03,17
MSO101,02-2646,2017-04-03,2017-03-20,14
MSO101,02-2646,2017-04-13,2017-04-03,10
MSO101,02-2646,2017-05-02,2017-04-13,19
MSO101,02-2646,2017-05-15,2017-05-02,13
MSO101,02-2646,2017-06-02,2017-05-15,18
MSO101,02-2646,2017-06-12,2017-06-02,10
MSO101,02-2646,2017-06-22,2017-06-12,10
MSO101,02-2646,2017-07-03,2017-06-22,11
MSO101,02-2646,2017-07-11,2017-07-03,8
MSO101,02-2646,2017-08-04,2017-07-11,24
MSO101,02-2646,2017-08-09,2017-08-04,5
MSO101,02-2646,2017-08-14,2017-08-09,5
MSO101,02-2646,2017-08-28,2017-08-14,14
MSO101,02-2646,2017-09-25,2017-08-28,28
MSO101,02-2646,2017-10-03,2017-09-25,8
MSO101,02-2646,2017-10-04,2017-10-03,1
MSO101,02-2646,2017-11-01,2017-10-04,28
MSO101,02-2646,2017-11-10,2017-11-01,9
MSO101,02-2646,2017-12-07,2017-11-10,27
