CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY109,02-8991,2015-07-23,2015-07-14,9
HAY109,02-8991,2015-07-30,2015-07-23,7
HAY109,02-8991,2015-08-20,2015-07-30,21
HAY109,02-8991,2015-09-01,2015-08-20,12
HAY109,02-8991,2015-10-01,2015-09-01,30
HAY109,02-8991,2015-10-31,2015-10-01,30
HAY109,02-8991,2016-01-22,2015-10-31,83
HAY109,02-8991,2016-03-08,2016-01-22,46
HAY109,02-8991,2016-04-05,2016-03-08,28
HAY109,02-8991,2016-06-01,2016-04-05,57
HAY109,02-8991,2016-06-28,2016-06-01,27
HAY109,02-8991,2016-06-29,2016-06-28,1
HAY109,02-8991,2016-09-16,2016-06-29,79
HAY109,02-8991,2016-10-06,2016-09-16,20
HAY109,02-8991,2017-09-07,2016-10-06,336
HAY109,02-8991,2017-10-20,2017-09-07,43
HAY109,02-8991,2017-10-23,2017-10-20,3
HAY109,02-8991,2017-11-09,2017-10-23,17
HAY109,02-8991,2017-11-13,2017-11-09,4
HAY109,02-8991,2017-12-05,2017-11-13,22
