CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPS100,02-7121,2015-10-12,2015-10-09,3
UPS100,02-7121,2015-10-13,2015-10-12,1
UPS100,02-7121,2015-10-20,2015-10-13,7
UPS100,02-7121,2015-10-23,2015-10-20,3
UPS100,02-7121,2015-10-28,2015-10-23,5
UPS100,02-7121,2015-11-02,2015-10-28,5
UPS100,02-7121,2015-11-04,2015-11-02,2
UPS100,02-7121,2015-11-05,2015-11-04,1
UPS100,02-7121,2015-11-06,2015-11-05,1
UPS100,02-7121,2015-11-18,2015-11-06,12
UPS100,02-7121,2015-11-20,2015-11-18,2
UPS100,02-7121,2015-11-23,2015-11-20,3
UPS100,02-7121,2015-11-24,2015-11-23,1
UPS100,02-7121,2015-11-25,2015-11-24,1
UPS100,02-7121,2015-11-30,2015-11-25,5
UPS100,02-7121,2015-12-03,2015-11-30,3
UPS100,02-7121,2015-12-08,2015-12-03,5
UPS100,02-7121,2015-12-15,2015-12-08,7
UPS100,02-7121,2015-12-17,2015-12-15,2
UPS100,02-7121,2015-12-21,2015-12-17,4
UPS100,02-7121,2015-12-23,2015-12-21,2
UPS100,02-7121,2015-12-29,2015-12-23,6
UPS100,02-7121,2015-12-30,2015-12-29,1
UPS100,02-7121,2016-01-07,2015-12-30,8
UPS100,02-7121,2016-01-11,2016-01-07,4
UPS100,02-7121,2016-01-12,2016-01-11,1
UPS100,02-7121,2016-01-15,2016-01-12,3
UPS100,02-7121,2016-01-18,2016-01-15,3
UPS100,02-7121,2016-01-20,2016-01-18,2
UPS100,02-7121,2016-01-22,2016-01-20,2
UPS100,02-7121,2016-01-25,2016-01-22,3
UPS100,02-7121,2016-01-26,2016-01-25,1
UPS100,02-7121,2016-01-27,2016-01-26,1
UPS100,02-7121,2016-01-29,2016-01-27,2
UPS100,02-7121,2016-02-01,2016-01-29,3
UPS100,02-7121,2016-02-02,2016-02-01,1
UPS100,02-7121,2016-02-04,2016-02-02,2
UPS100,02-7121,2016-02-05,2016-02-04,1
UPS100,02-7121,2016-02-09,2016-02-05,4
UPS100,02-7121,2016-02-12,2016-02-09,3
UPS100,02-7121,2016-02-15,2016-02-12,3
UPS100,02-7121,2016-02-17,2016-02-15,2
UPS100,02-7121,2016-02-18,2016-02-17,1
UPS100,02-7121,2016-02-19,2016-02-18,1
UPS100,02-7121,2016-02-22,2016-02-19,3
UPS100,02-7121,2016-02-24,2016-02-22,2
UPS100,02-7121,2016-03-02,2016-02-24,7
UPS100,02-7121,2016-09-19,2016-03-02,201
