CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA153,SPC1089,2015-07-08,2015-06-11,27
GRA153,SPC1089,2015-07-29,2015-07-08,21
GRA153,SPC1089,2015-08-19,2015-07-29,21
GRA153,SPC1089,2015-08-25,2015-08-19,6
GRA153,SPC1089,2015-09-01,2015-08-25,7
GRA153,SPC1089,2015-09-28,2015-09-01,27
GRA153,SPC1089,2015-10-21,2015-09-28,23
GRA153,SPC1089,2015-11-02,2015-10-21,12
GRA153,SPC1089,2015-11-04,2015-11-02,2
GRA153,SPC1089,2015-11-09,2015-11-04,5
GRA153,SPC1089,2015-11-12,2015-11-09,3
GRA153,SPC1089,2015-11-17,2015-11-12,5
GRA153,SPC1089,2015-11-27,2015-11-17,10
GRA153,SPC1089,2017-11-22,2015-11-27,726
