CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,SPC1199,2015-09-04,2015-08-29,6
OLN100,SPC1199,2015-09-24,2015-09-04,20
OLN100,SPC1199,2015-10-23,2015-09-24,29
OLN100,SPC1199,2015-10-24,2015-10-23,1
OLN100,SPC1199,2015-12-09,2015-10-24,46
