CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,02-6618,2015-08-31,2015-08-28,3
APO179,02-6618,2015-09-11,2015-08-31,11
APO179,02-6618,2015-10-06,2015-09-11,25
APO179,02-6618,2015-10-19,2015-10-06,13
APO179,02-6618,2015-10-29,2015-10-19,10
APO179,02-6618,2015-11-13,2015-10-29,15
APO179,02-6618,2015-11-25,2015-11-13,12
APO179,02-6618,2015-12-22,2015-11-25,27
APO179,02-6618,2016-01-05,2015-12-22,14
APO179,02-6618,2016-01-28,2016-01-05,23
APO179,02-6618,2016-02-09,2016-01-28,12
APO179,02-6618,2016-02-25,2016-02-09,16
APO179,02-6618,2016-03-17,2016-02-25,21
APO179,02-6618,2016-04-04,2016-03-17,18
APO179,02-6618,2016-04-14,2016-04-04,10
