CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MEP105,02-0141,2016-06-30,2016-03-03,119
MEP105,02-0141,2016-08-16,2016-06-30,47
MEP105,02-0141,2016-12-28,2016-08-16,134
MEP105,02-0141,2017-04-24,2016-12-28,117
MEP105,02-0141,2017-05-31,2017-04-24,37
MEP105,02-0141,2017-07-19,2017-05-31,49
MEP105,02-0141,2017-09-11,2017-07-19,54
MEP105,02-0141,2017-10-17,2017-09-11,36
