CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-4533,2017-04-04,2017-03-16,19
MIR104,02-4533,2017-04-20,2017-04-04,16
MIR104,02-4533,2017-04-21,2017-04-20,1
MIR104,02-4533,2017-05-05,2017-04-21,14
MIR104,02-4533,2017-05-25,2017-05-05,20
MIR104,02-4533,2017-06-01,2017-05-25,7
MIR104,02-4533,2017-06-08,2017-06-01,7
MIR104,02-4533,2017-06-21,2017-06-08,13
MIR104,02-4533,2017-06-26,2017-06-21,5
MIR104,02-4533,2017-07-05,2017-06-26,9
MIR104,02-4533,2017-07-10,2017-07-05,5
MIR104,02-4533,2017-07-14,2017-07-10,4
MIR104,02-4533,2017-08-03,2017-07-14,20
MIR104,02-4533,2017-08-10,2017-08-03,7
MIR104,02-4533,2017-08-21,2017-08-10,11
MIR104,02-4533,2017-08-29,2017-08-21,8
MIR104,02-4533,2017-09-05,2017-08-29,7
MIR104,02-4533,2017-09-11,2017-09-05,6
MIR104,02-4533,2017-09-19,2017-09-11,8
MIR104,02-4533,2017-10-02,2017-09-19,13
MIR104,02-4533,2017-10-27,2017-10-02,25
MIR104,02-4533,2017-11-06,2017-10-27,10
MIR104,02-4533,2017-11-13,2017-11-06,7
MIR104,02-4533,2017-11-17,2017-11-13,4
MIR104,02-4533,2017-11-22,2017-11-17,5
MIR104,02-4533,2017-12-01,2017-11-22,9
