CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW159,04-8160,2015-12-01,2015-11-03,28
TOW159,04-8160,2015-12-29,2015-12-01,28
TOW159,04-8160,2016-01-05,2015-12-29,7
TOW159,04-8160,2016-01-28,2016-01-05,23
TOW159,04-8160,2016-02-05,2016-01-28,8
TOW159,04-8160,2016-03-01,2016-02-05,25
TOW159,04-8160,2016-03-15,2016-03-01,14
TOW159,04-8160,2016-04-07,2016-03-15,23
TOW159,04-8160,2016-04-28,2016-04-07,21
TOW159,04-8160,2016-05-31,2016-04-28,33
TOW159,04-8160,2016-06-21,2016-05-31,21
TOW159,04-8160,2016-07-05,2016-06-21,14
TOW159,04-8160,2016-07-28,2016-07-05,23
