CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,SPC1761,2017-03-06,2017-02-01,33
HER168,SPC1761,2017-03-23,2017-03-06,17
HER168,SPC1761,2017-04-25,2017-03-23,33
HER168,SPC1761,2017-05-15,2017-04-25,20
HER168,SPC1761,2017-07-03,2017-05-15,49
HER168,SPC1761,2017-07-31,2017-07-03,28
HER168,SPC1761,2017-08-28,2017-07-31,28
HER168,SPC1761,2017-09-26,2017-08-28,29
HER168,SPC1761,2017-10-25,2017-09-26,29
HER168,SPC1761,2017-11-02,2017-10-25,8
HER168,SPC1761,2017-11-21,2017-11-02,19
