CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU138,02-1014,2017-02-10,2017-02-01,9
BLU138,02-1014,2017-02-14,2017-02-10,4
BLU138,02-1014,2017-03-10,2017-02-14,24
BLU138,02-1014,2017-03-15,2017-03-10,5
BLU138,02-1014,2017-04-03,2017-03-15,19
BLU138,02-1014,2017-05-18,2017-04-03,45
BLU138,02-1014,2017-07-26,2017-05-18,69
BLU138,02-1014,2017-09-01,2017-07-26,37
BLU138,02-1014,2017-09-11,2017-09-01,10
BLU138,02-1014,2017-10-30,2017-09-11,49
BLU138,02-1014,2017-11-15,2017-10-30,16
BLU138,02-1014,2017-12-11,2017-11-15,26
