CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN140,02-5062,2015-08-08,2015-06-26,43
HEN140,02-5062,2015-08-26,2015-08-08,18
HEN140,02-5062,2015-10-09,2015-08-26,44
HEN140,02-5062,2015-12-10,2015-10-09,62
HEN140,02-5062,2016-02-04,2015-12-10,56
HEN140,02-5062,2016-04-20,2016-02-04,76
HEN140,02-5062,2016-04-29,2016-04-20,9
HEN140,02-5062,2016-06-09,2016-04-29,41
HEN140,02-5062,2016-07-07,2016-06-09,28
HEN140,02-5062,2016-09-08,2016-07-07,63
HEN140,02-5062,2016-09-27,2016-09-08,19
HEN140,02-5062,2016-10-19,2016-09-27,22
HEN140,02-5062,2016-11-03,2016-10-19,15
HEN140,02-5062,2016-12-08,2016-11-03,35
