CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH165,02-5816,2015-11-30,2015-10-28,33
JOH165,02-5816,2016-01-05,2015-11-30,36
JOH165,02-5816,2016-03-22,2016-01-05,77
JOH165,02-5816,2016-04-06,2016-03-22,15
JOH165,02-5816,2016-05-10,2016-04-06,34
JOH165,02-5816,2016-05-23,2016-05-10,13
JOH165,02-5816,2016-06-15,2016-05-23,23
JOH165,02-5816,2016-06-22,2016-06-15,7
JOH165,02-5816,2016-07-11,2016-06-22,19
JOH165,02-5816,2016-07-25,2016-07-11,14
JOH165,02-5816,2016-08-02,2016-07-25,8
JOH165,02-5816,2016-08-10,2016-08-02,8
JOH165,02-5816,2016-09-07,2016-08-10,28
