CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COM222,02-7077,2015-12-01,2015-05-12,203
COM222,02-7077,2015-12-28,2015-12-01,27
COM222,02-7077,2016-09-14,2015-12-28,261
COM222,02-7077,2016-10-11,2016-09-14,27
COM222,02-7077,2016-12-23,2016-10-11,73
COM222,02-7077,2017-01-18,2016-12-23,26
COM222,02-7077,2017-02-02,2017-01-18,15
COM222,02-7077,2017-02-27,2017-02-02,25
COM222,02-7077,2017-03-01,2017-02-27,2
COM222,02-7077,2017-04-18,2017-03-01,48
COM222,02-7077,2017-08-18,2017-04-18,122
COM222,02-7077,2017-08-29,2017-08-18,11
COM222,02-7077,2017-09-21,2017-08-29,23
COM222,02-7077,2017-11-15,2017-09-21,55
COM222,02-7077,2017-11-30,2017-11-15,15
