CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-6848,2016-04-25,2016-03-24,32
GLD100,02-6848,2016-08-24,2016-04-25,121
GLD100,02-6848,2016-09-26,2016-08-24,33
GLD100,02-6848,2016-10-03,2016-09-26,7
GLD100,02-6848,2016-10-10,2016-10-03,7
GLD100,02-6848,2016-10-18,2016-10-10,8
GLD100,02-6848,2016-10-26,2016-10-18,8
GLD100,02-6848,2016-11-02,2016-10-26,7
GLD100,02-6848,2016-11-07,2016-11-02,5
GLD100,02-6848,2016-11-14,2016-11-07,7
GLD100,02-6848,2016-11-16,2016-11-14,2
GLD100,02-6848,2016-11-21,2016-11-16,5
GLD100,02-6848,2016-11-28,2016-11-21,7
GLD100,02-6848,2016-12-12,2016-11-28,14
