CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK104,02-6364,2016-06-23,2016-06-08,15
LAK104,02-6364,2016-08-04,2016-06-23,42
LAK104,02-6364,2016-08-18,2016-08-04,14
LAK104,02-6364,2016-09-15,2016-08-18,28
LAK104,02-6364,2016-10-20,2016-09-15,35
LAK104,02-6364,2016-11-17,2016-10-20,28
LAK104,02-6364,2016-12-21,2016-11-17,34
LAK104,02-6364,2016-12-28,2016-12-21,7
LAK104,02-6364,2017-01-26,2016-12-28,29
LAK104,02-6364,2017-03-07,2017-01-26,40
LAK104,02-6364,2017-08-17,2017-03-07,163
LAK104,02-6364,2017-09-07,2017-08-17,21
