CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-3240,2015-11-17,2015-11-03,14
EVA102,02-3240,2015-11-25,2015-11-17,8
EVA102,02-3240,2015-12-10,2015-11-25,15
EVA102,02-3240,2015-12-12,2015-12-10,2
EVA102,02-3240,2016-01-23,2015-12-12,42
EVA102,02-3240,2016-02-04,2016-01-23,12
EVA102,02-3240,2016-02-20,2016-02-04,16
EVA102,02-3240,2016-03-01,2016-02-20,10
EVA102,02-3240,2016-03-31,2016-03-01,30
EVA102,02-3240,2016-04-09,2016-03-31,9
EVA102,02-3240,2016-04-23,2016-04-09,14
EVA102,02-3240,2016-04-30,2016-04-23,7
