CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO109,02-2648,2016-06-28,2016-05-12,47
ECO109,02-2648,2016-07-21,2016-06-28,23
ECO109,02-2648,2016-08-22,2016-07-21,32
ECO109,02-2648,2016-09-12,2016-08-22,21
ECO109,02-2648,2016-10-06,2016-09-12,24
ECO109,02-2648,2016-11-03,2016-10-06,28
ECO109,02-2648,2016-12-05,2016-11-03,32
ECO109,02-2648,2017-01-16,2016-12-05,42
ECO109,02-2648,2017-02-15,2017-01-16,30
ECO109,02-2648,2017-04-12,2017-02-15,56
ECO109,02-2648,2017-05-10,2017-04-12,28
ECO109,02-2648,2017-07-10,2017-05-10,61
ECO109,02-2648,2017-08-23,2017-07-10,44
