CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,01-3022,2016-06-10,2016-05-17,24
CAL105,01-3022,2016-06-28,2016-06-10,18
CAL105,01-3022,2016-06-29,2016-06-28,1
CAL105,01-3022,2016-07-26,2016-06-29,27
CAL105,01-3022,2016-08-11,2016-07-26,16
CAL105,01-3022,2016-08-25,2016-08-11,14
CAL105,01-3022,2016-09-08,2016-08-25,14
CAL105,01-3022,2016-09-16,2016-09-08,8
CAL105,01-3022,2016-10-19,2016-09-16,33
CAL105,01-3022,2016-11-17,2016-10-19,29
CAL105,01-3022,2017-03-06,2016-11-17,109
CAL105,01-3022,2017-03-09,2017-03-06,3
CAL105,01-3022,2017-03-15,2017-03-09,6
CAL105,01-3022,2017-05-03,2017-03-15,49
CAL105,01-3022,2017-05-19,2017-05-03,16
CAL105,01-3022,2017-12-05,2017-05-19,200
CAL105,01-3022,2017-12-07,2017-12-05,2
