CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-2428,2015-06-02,2015-05-19,14
LYO108,02-2428,2015-09-04,2015-06-02,94
LYO108,02-2428,2016-01-14,2015-09-04,132
LYO108,02-2428,2016-01-27,2016-01-14,13
LYO108,02-2428,2016-03-05,2016-01-27,38
LYO108,02-2428,2016-04-29,2016-03-05,55
LYO108,02-2428,2016-05-23,2016-04-29,24
LYO108,02-2428,2016-07-06,2016-05-23,44
LYO108,02-2428,2016-08-15,2016-07-06,40
LYO108,02-2428,2016-08-22,2016-08-15,7
LYO108,02-2428,2016-10-06,2016-08-22,45
LYO108,02-2428,2016-10-18,2016-10-06,12
LYO108,02-2428,2016-11-17,2016-10-18,30
LYO108,02-2428,2016-12-13,2016-11-17,26
LYO108,02-2428,2017-01-31,2016-12-13,49
LYO108,02-2428,2017-03-13,2017-01-31,41
LYO108,02-2428,2017-04-13,2017-03-13,31
LYO108,02-2428,2017-04-18,2017-04-13,5
