CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,02-1932,2016-09-07,2016-07-28,41
DIA202,02-1932,2016-09-19,2016-09-07,12
DIA202,02-1932,2016-10-03,2016-09-19,14
DIA202,02-1932,2016-10-20,2016-10-03,17
DIA202,02-1932,2016-11-02,2016-10-20,13
DIA202,02-1932,2016-11-07,2016-11-02,5
DIA202,02-1932,2016-11-08,2016-11-07,1
DIA202,02-1932,2016-11-10,2016-11-08,2
DIA202,02-1932,2016-11-14,2016-11-10,4
DIA202,02-1932,2016-12-01,2016-11-14,17
DIA202,02-1932,2016-12-14,2016-12-01,13
DIA202,02-1932,2017-03-06,2016-12-14,82
