CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA132,02-6565,2016-07-27,2016-04-19,99
PEA132,02-6565,2016-09-02,2016-07-27,37
PEA132,02-6565,2016-09-23,2016-09-02,21
PEA132,02-6565,2016-10-25,2016-09-23,32
PEA132,02-6565,2016-12-05,2016-10-25,41
PEA132,02-6565,2017-04-10,2016-12-05,126
PEA132,02-6565,2017-06-16,2017-04-10,67
PEA132,02-6565,2017-07-13,2017-06-16,27
PEA132,02-6565,2017-08-01,2017-07-13,19
PEA132,02-6565,2017-09-13,2017-08-01,43
PEA132,02-6565,2017-10-05,2017-09-13,22
PEA132,02-6565,2017-10-24,2017-10-05,19
PEA132,02-6565,2017-11-13,2017-10-24,20
