CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,02-6132,2016-01-11,2016-01-04,7
BRA147,02-6132,2016-01-28,2016-01-11,17
BRA147,02-6132,2016-02-04,2016-01-28,7
BRA147,02-6132,2016-02-22,2016-02-04,18
BRA147,02-6132,2016-03-21,2016-02-22,28
BRA147,02-6132,2016-03-28,2016-03-21,7
BRA147,02-6132,2016-04-18,2016-03-28,21
BRA147,02-6132,2016-04-25,2016-04-18,7
BRA147,02-6132,2016-04-26,2016-04-25,1
BRA147,02-6132,2016-04-30,2016-04-26,4
BRA147,02-6132,2016-07-08,2016-04-30,69
BRA147,02-6132,2016-10-01,2016-07-08,85
BRA147,02-6132,2016-12-03,2016-10-01,63
BRA147,02-6132,2016-12-13,2016-12-03,10
