CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOR108,02-0124,2016-11-21,2016-11-16,5
WOR108,02-0124,2016-11-22,2016-11-21,1
WOR108,02-0124,2016-12-20,2016-11-22,28
WOR108,02-0124,2017-01-03,2016-12-20,14
WOR108,02-0124,2017-02-23,2017-01-03,51
WOR108,02-0124,2017-04-18,2017-02-23,54
WOR108,02-0124,2017-04-20,2017-04-18,2
WOR108,02-0124,2017-05-19,2017-04-20,29
WOR108,02-0124,2017-07-26,2017-05-19,68
WOR108,02-0124,2017-08-09,2017-07-26,14
WOR108,02-0124,2017-09-01,2017-08-09,23
WOR108,02-0124,2017-09-07,2017-09-01,6
WOR108,02-0124,2017-10-05,2017-09-07,28
WOR108,02-0124,2017-10-10,2017-10-05,5
WOR108,02-0124,2017-11-16,2017-10-10,37
