CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-5709,2017-03-29,2017-03-08,21
RMH100,02-5709,2017-04-14,2017-03-29,16
RMH100,02-5709,2017-05-03,2017-04-14,19
RMH100,02-5709,2017-05-18,2017-05-03,15
RMH100,02-5709,2017-05-31,2017-05-18,13
RMH100,02-5709,2017-08-10,2017-05-31,71
RMH100,02-5709,2017-08-24,2017-08-10,14
RMH100,02-5709,2017-08-28,2017-08-24,4
RMH100,02-5709,2017-08-31,2017-08-28,3
RMH100,02-5709,2017-09-18,2017-08-31,18
RMH100,02-5709,2017-10-13,2017-09-18,25
RMH100,02-5709,2017-10-26,2017-10-13,13
RMH100,02-5709,2017-11-20,2017-10-26,25
RMH100,02-5709,2017-11-21,2017-11-20,1
RMH100,02-5709,2017-12-05,2017-11-21,14
