CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-3572,2016-04-25,2016-03-29,27
APL100,02-3572,2016-06-23,2016-04-25,59
APL100,02-3572,2016-07-15,2016-06-23,22
APL100,02-3572,2016-09-14,2016-07-15,61
APL100,02-3572,2016-10-08,2016-09-14,24
APL100,02-3572,2016-10-22,2016-10-08,14
APL100,02-3572,2016-11-22,2016-10-22,31
APL100,02-3572,2017-01-10,2016-11-22,49
APL100,02-3572,2017-01-25,2017-01-10,15
APL100,02-3572,2017-03-15,2017-01-25,49
APL100,02-3572,2017-04-06,2017-03-15,22
APL100,02-3572,2017-04-26,2017-04-06,20
APL100,02-3572,2017-05-12,2017-04-26,16
APL100,02-3572,2017-10-28,2017-05-12,169
APL100,02-3572,2017-11-21,2017-10-28,24
