CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,02-7077,2016-11-09,2016-08-04,97
WES281,02-7077,2016-11-10,2016-11-09,1
WES281,02-7077,2016-11-14,2016-11-10,4
WES281,02-7077,2016-11-18,2016-11-14,4
WES281,02-7077,2016-11-21,2016-11-18,3
WES281,02-7077,2016-11-23,2016-11-21,2
WES281,02-7077,2016-12-05,2016-11-23,12
WES281,02-7077,2016-12-07,2016-12-05,2
WES281,02-7077,2016-12-12,2016-12-07,5
WES281,02-7077,2016-12-13,2016-12-12,1
WES281,02-7077,2016-12-14,2016-12-13,1
WES281,02-7077,2016-12-16,2016-12-14,2
WES281,02-7077,2016-12-19,2016-12-16,3
WES281,02-7077,2016-12-21,2016-12-19,2
