CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT120,02-0567,2015-10-15,2015-10-01,14
RIT120,02-0567,2016-02-01,2015-10-15,109
RIT120,02-0567,2016-04-20,2016-02-01,79
RIT120,02-0567,2016-05-05,2016-04-20,15
RIT120,02-0567,2016-07-01,2016-05-05,57
RIT120,02-0567,2016-10-25,2016-07-01,116
RIT120,02-0567,2017-02-01,2016-10-25,99
RIT120,02-0567,2017-03-08,2017-02-01,35
RIT120,02-0567,2017-04-19,2017-03-08,42
RIT120,02-0567,2017-06-05,2017-04-19,47
RIT120,02-0567,2017-08-01,2017-06-05,57
RIT120,02-0567,2017-08-11,2017-08-01,10
RIT120,02-0567,2017-09-01,2017-08-11,21
RIT120,02-0567,2017-11-17,2017-09-01,77
