CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,10-1918,2015-10-16,2015-07-08,100
TUR115,10-1918,2015-10-30,2015-10-16,14
TUR115,10-1918,2016-01-28,2015-10-30,90
TUR115,10-1918,2016-02-05,2016-01-28,8
TUR115,10-1918,2016-02-10,2016-02-05,5
TUR115,10-1918,2016-04-01,2016-02-10,51
TUR115,10-1918,2016-04-08,2016-04-01,7
TUR115,10-1918,2016-04-12,2016-04-08,4
TUR115,10-1918,2016-04-18,2016-04-12,6
TUR115,10-1918,2016-04-25,2016-04-18,7
TUR115,10-1918,2016-05-16,2016-04-25,21
TUR115,10-1918,2016-05-19,2016-05-16,3
TUR115,10-1918,2016-06-09,2016-05-19,21
TUR115,10-1918,2016-06-13,2016-06-09,4
TUR115,10-1918,2017-05-01,2016-06-13,322
TUR115,10-1918,2017-07-12,2017-05-01,72
