CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-0498,2016-02-29,2016-02-01,28
AVE122,02-0498,2016-05-23,2016-02-29,84
AVE122,02-0498,2016-06-01,2016-05-23,9
AVE122,02-0498,2016-08-08,2016-06-01,68
AVE122,02-0498,2016-09-08,2016-08-08,31
AVE122,02-0498,2016-10-10,2016-09-08,32
AVE122,02-0498,2016-11-18,2016-10-10,39
AVE122,02-0498,2016-12-19,2016-11-18,31
AVE122,02-0498,2017-01-24,2016-12-19,36
AVE122,02-0498,2017-02-20,2017-01-24,27
AVE122,02-0498,2017-03-27,2017-02-20,35
AVE122,02-0498,2017-04-24,2017-03-27,28
AVE122,02-0498,2017-06-19,2017-04-24,56
AVE122,02-0498,2017-07-10,2017-06-19,21
AVE122,02-0498,2017-08-17,2017-07-10,38
AVE122,02-0498,2017-09-05,2017-08-17,19
AVE122,02-0498,2017-10-06,2017-09-05,31
AVE122,02-0498,2017-10-17,2017-10-06,11
AVE122,02-0498,2017-11-03,2017-10-17,17
AVE122,02-0498,2017-11-17,2017-11-03,14
