CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,C2-2591,2016-09-01,2015-09-17,350
DAR110,C2-2591,2016-09-29,2016-09-01,28
DAR110,C2-2591,2016-11-21,2016-09-29,53
DAR110,C2-2591,2017-01-20,2016-11-21,60
DAR110,C2-2591,2017-02-07,2017-01-20,18
DAR110,C2-2591,2017-02-27,2017-02-07,20
DAR110,C2-2591,2017-03-16,2017-02-27,17
DAR110,C2-2591,2017-05-25,2017-03-16,70
DAR110,C2-2591,2017-06-30,2017-05-25,36
DAR110,C2-2591,2017-07-01,2017-06-30,1
DAR110,C2-2591,2017-07-13,2017-07-01,12
DAR110,C2-2591,2017-08-01,2017-07-13,19
