CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-7665,2016-12-21,2016-12-19,2
TWE107,02-7665,2017-02-13,2016-12-21,54
TWE107,02-7665,2017-02-17,2017-02-13,4
TWE107,02-7665,2017-03-18,2017-02-17,29
TWE107,02-7665,2017-04-24,2017-03-18,37
TWE107,02-7665,2017-05-25,2017-04-24,31
TWE107,02-7665,2017-07-25,2017-05-25,61
TWE107,02-7665,2017-08-23,2017-07-25,29
TWE107,02-7665,2017-09-06,2017-08-23,14
TWE107,02-7665,2017-09-20,2017-09-06,14
TWE107,02-7665,2017-10-18,2017-09-20,28
TWE107,02-7665,2017-11-03,2017-10-18,16
TWE107,02-7665,2017-11-16,2017-11-03,13
