CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,02-0567,2015-06-19,2015-05-16,34
RIN110,02-0567,2015-07-13,2015-06-19,24
RIN110,02-0567,2015-08-19,2015-07-13,37
RIN110,02-0567,2015-09-24,2015-08-19,36
RIN110,02-0567,2015-09-25,2015-09-24,1
RIN110,02-0567,2015-10-14,2015-09-25,19
RIN110,02-0567,2015-11-12,2015-10-14,29
RIN110,02-0567,2016-01-12,2015-11-12,61
RIN110,02-0567,2016-02-09,2016-01-12,28
RIN110,02-0567,2016-03-08,2016-02-09,28
RIN110,02-0567,2016-04-26,2016-03-08,49
RIN110,02-0567,2016-06-14,2016-04-26,49
RIN110,02-0567,2016-07-19,2016-06-14,35
RIN110,02-0567,2016-08-09,2016-07-19,21
RIN110,02-0567,2017-03-03,2016-08-09,206
RIN110,02-0567,2017-05-04,2017-03-03,62
RIN110,02-0567,2017-06-13,2017-05-04,40
RIN110,02-0567,2017-08-28,2017-06-13,76
RIN110,02-0567,2017-09-15,2017-08-28,18
