CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,10-6154,2016-05-02,2016-04-16,16
MDO100,10-6154,2016-07-21,2016-05-02,80
MDO100,10-6154,2016-09-06,2016-07-21,47
MDO100,10-6154,2016-09-21,2016-09-06,15
MDO100,10-6154,2016-10-27,2016-09-21,36
MDO100,10-6154,2017-01-17,2016-10-27,82
MDO100,10-6154,2017-01-25,2017-01-17,8
MDO100,10-6154,2017-04-05,2017-01-25,70
MDO100,10-6154,2017-04-13,2017-04-05,8
MDO100,10-6154,2017-06-08,2017-04-13,56
MDO100,10-6154,2017-07-17,2017-06-08,39
MDO100,10-6154,2017-08-07,2017-07-17,21
MDO100,10-6154,2017-08-15,2017-08-07,8
MDO100,10-6154,2017-09-01,2017-08-15,17
MDO100,10-6154,2017-10-03,2017-09-01,32
MDO100,10-6154,2017-10-16,2017-10-03,13
MDO100,10-6154,2017-10-26,2017-10-16,10
