CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU104,COFFEE,2015-12-08,2015-12-07,1
SHU104,COFFEE,2015-12-09,2015-12-08,1
SHU104,COFFEE,2015-12-10,2015-12-09,1
SHU104,COFFEE,2015-12-12,2015-12-10,2
SHU104,COFFEE,2015-12-22,2015-12-12,10
SHU104,COFFEE,2016-04-19,2015-12-22,119
SHU104,COFFEE,2016-05-02,2016-04-19,13
SHU104,COFFEE,2016-05-09,2016-05-02,7
SHU104,COFFEE,2016-05-17,2016-05-09,8
SHU104,COFFEE,2016-09-12,2016-05-17,118
SHU104,COFFEE,2016-10-03,2016-09-12,21
