CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-8799,2017-03-06,2017-02-24,10
COL212,02-8799,2017-05-08,2017-03-06,63
COL212,02-8799,2017-06-05,2017-05-08,28
COL212,02-8799,2017-06-19,2017-06-05,14
COL212,02-8799,2017-06-26,2017-06-19,7
COL212,02-8799,2017-06-30,2017-06-26,4
COL212,02-8799,2017-07-11,2017-06-30,11
COL212,02-8799,2017-07-31,2017-07-11,20
COL212,02-8799,2017-08-10,2017-07-31,10
COL212,02-8799,2017-08-14,2017-08-10,4
COL212,02-8799,2017-08-23,2017-08-14,9
COL212,02-8799,2017-10-19,2017-08-23,57
