CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE225,06-0597,2016-05-13,2016-05-06,7
GRE225,06-0597,2016-06-07,2016-05-13,25
GRE225,06-0597,2016-06-08,2016-06-07,1
GRE225,06-0597,2016-06-13,2016-06-08,5
GRE225,06-0597,2016-06-14,2016-06-13,1
GRE225,06-0597,2016-06-15,2016-06-14,1
GRE225,06-0597,2016-06-20,2016-06-15,5
GRE225,06-0597,2016-06-29,2016-06-20,9
GRE225,06-0597,2016-06-30,2016-06-29,1
GRE225,06-0597,2016-08-22,2016-06-30,53
GRE225,06-0597,2016-08-29,2016-08-22,7
GRE225,06-0597,2016-09-09,2016-08-29,11
GRE225,06-0597,2016-09-16,2016-09-09,7
GRE225,06-0597,2016-09-29,2016-09-16,13
