CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,B2-4285,2015-11-05,2015-10-06,30
BAL118,B2-4285,2015-12-04,2015-11-05,29
BAL118,B2-4285,2015-12-07,2015-12-04,3
BAL118,B2-4285,2016-02-24,2015-12-07,79
BAL118,B2-4285,2016-02-29,2016-02-24,5
BAL118,B2-4285,2016-10-03,2016-02-29,217
BAL118,B2-4285,2016-10-04,2016-10-03,1
BAL118,B2-4285,2016-10-06,2016-10-04,2
BAL118,B2-4285,2017-03-15,2016-10-06,160
BAL118,B2-4285,2017-06-06,2017-03-15,83
BAL118,B2-4285,2017-07-06,2017-06-06,30
BAL118,B2-4285,2017-07-24,2017-07-06,18
BAL118,B2-4285,2017-08-25,2017-07-24,32
BAL118,B2-4285,2017-11-07,2017-08-25,74
BAL118,B2-4285,2017-12-04,2017-11-07,27
