CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOR117,02-8991,2015-07-16,2015-05-18,59
YOR117,02-8991,2015-07-29,2015-07-16,13
YOR117,02-8991,2016-04-18,2015-07-29,264
YOR117,02-8991,2016-05-10,2016-04-18,22
YOR117,02-8991,2016-06-25,2016-05-10,46
