CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH144,B2-4510,2015-06-10,2015-05-13,28
SCH144,B2-4510,2015-06-17,2015-06-10,7
SCH144,B2-4510,2015-07-08,2015-06-17,21
SCH144,B2-4510,2015-07-23,2015-07-08,15
SCH144,B2-4510,2015-07-30,2015-07-23,7
SCH144,B2-4510,2015-08-05,2015-07-30,6
SCH144,B2-4510,2015-08-12,2015-08-05,7
SCH144,B2-4510,2015-08-26,2015-08-12,14
SCH144,B2-4510,2015-09-09,2015-08-26,14
SCH144,B2-4510,2015-09-23,2015-09-09,14
SCH144,B2-4510,2015-10-02,2015-09-23,9
SCH144,B2-4510,2015-10-22,2015-10-02,20
SCH144,B2-4510,2015-11-12,2015-10-22,21
SCH144,B2-4510,2015-12-02,2015-11-12,20
SCH144,B2-4510,2015-12-09,2015-12-02,7
SCH144,B2-4510,2016-01-05,2015-12-09,27
SCH144,B2-4510,2016-01-13,2016-01-05,8
SCH144,B2-4510,2016-01-27,2016-01-13,14
SCH144,B2-4510,2016-02-04,2016-01-27,8
SCH144,B2-4510,2016-02-17,2016-02-04,13
SCH144,B2-4510,2016-03-02,2016-02-17,14
SCH144,B2-4510,2016-03-30,2016-03-02,28
SCH144,B2-4510,2016-05-11,2016-03-30,42
SCH144,B2-4510,2016-05-17,2016-05-11,6
SCH144,B2-4510,2016-06-08,2016-05-17,22
SCH144,B2-4510,2016-06-22,2016-06-08,14
SCH144,B2-4510,2016-07-06,2016-06-22,14
SCH144,B2-4510,2016-07-20,2016-07-06,14
SCH144,B2-4510,2016-08-26,2016-07-20,37
SCH144,B2-4510,2016-09-07,2016-08-26,12
SCH144,B2-4510,2016-09-14,2016-09-07,7
SCH144,B2-4510,2016-09-21,2016-09-14,7
SCH144,B2-4510,2016-11-09,2016-09-21,49
