CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-7823,2016-10-27,2016-10-24,3
H.J100,02-7823,2016-11-03,2016-10-27,7
H.J100,02-7823,2016-11-09,2016-11-03,6
H.J100,02-7823,2016-11-17,2016-11-09,8
H.J100,02-7823,2016-11-30,2016-11-17,13
H.J100,02-7823,2016-12-02,2016-11-30,2
H.J100,02-7823,2016-12-07,2016-12-02,5
H.J100,02-7823,2016-12-13,2016-12-07,6
H.J100,02-7823,2017-02-07,2016-12-13,56
H.J100,02-7823,2017-02-20,2017-02-07,13
H.J100,02-7823,2017-02-21,2017-02-20,1
H.J100,02-7823,2017-02-27,2017-02-21,6
H.J100,02-7823,2017-03-13,2017-02-27,14
H.J100,02-7823,2017-03-14,2017-03-13,1
H.J100,02-7823,2017-03-20,2017-03-14,6
H.J100,02-7823,2017-03-24,2017-03-20,4
H.J100,02-7823,2017-03-27,2017-03-24,3
H.J100,02-7823,2017-04-03,2017-03-27,7
H.J100,02-7823,2017-04-06,2017-04-03,3
H.J100,02-7823,2017-04-19,2017-04-06,13
H.J100,02-7823,2017-04-26,2017-04-19,7
H.J100,02-7823,2017-05-01,2017-04-26,5
H.J100,02-7823,2017-06-02,2017-05-01,32
H.J100,02-7823,2017-06-08,2017-06-02,6
H.J100,02-7823,2017-06-13,2017-06-08,5
H.J100,02-7823,2017-06-22,2017-06-13,9
H.J100,02-7823,2017-06-27,2017-06-22,5
H.J100,02-7823,2017-07-03,2017-06-27,6
H.J100,02-7823,2017-07-06,2017-07-03,3
H.J100,02-7823,2017-07-13,2017-07-06,7
H.J100,02-7823,2017-07-17,2017-07-13,4
H.J100,02-7823,2017-07-25,2017-07-17,8
H.J100,02-7823,2017-07-26,2017-07-25,1
H.J100,02-7823,2017-07-27,2017-07-26,1
H.J100,02-7823,2017-08-01,2017-07-27,5
H.J100,02-7823,2017-08-04,2017-08-01,3
H.J100,02-7823,2017-08-23,2017-08-04,19
H.J100,02-7823,2017-08-24,2017-08-23,1
H.J100,02-7823,2017-08-25,2017-08-24,1
H.J100,02-7823,2017-09-19,2017-08-25,25
H.J100,02-7823,2017-11-02,2017-09-19,44
H.J100,02-7823,2017-11-08,2017-11-02,6
H.J100,02-7823,2017-11-17,2017-11-08,9
