CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,B2-0464,2016-01-11,2015-10-07,96
BRI154,B2-0464,2016-01-15,2016-01-11,4
BRI154,B2-0464,2016-03-21,2016-01-15,66
BRI154,B2-0464,2016-03-25,2016-03-21,4
BRI154,B2-0464,2016-03-28,2016-03-25,3
BRI154,B2-0464,2016-04-04,2016-03-28,7
BRI154,B2-0464,2016-04-19,2016-04-04,15
BRI154,B2-0464,2016-04-25,2016-04-19,6
BRI154,B2-0464,2016-05-04,2016-04-25,9
BRI154,B2-0464,2016-05-10,2016-05-04,6
BRI154,B2-0464,2016-06-07,2016-05-10,28
BRI154,B2-0464,2016-06-29,2016-06-07,22
BRI154,B2-0464,2016-07-01,2016-06-29,2
BRI154,B2-0464,2016-07-28,2016-07-01,27
BRI154,B2-0464,2016-08-02,2016-07-28,5
BRI154,B2-0464,2016-08-09,2016-08-02,7
BRI154,B2-0464,2016-09-19,2016-08-09,41
