CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLU102,01-3252,2017-05-15,2017-04-21,24
FLU102,01-3252,2017-07-13,2017-05-15,59
FLU102,01-3252,2017-08-17,2017-07-13,35
FLU102,01-3252,2017-10-31,2017-08-17,75
FLU102,01-3252,2017-11-17,2017-10-31,17
FLU102,01-3252,2017-12-05,2017-11-17,18
