CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,02-1390,2015-09-17,2015-08-11,37
GOL131,02-1390,2015-11-17,2015-09-17,61
GOL131,02-1390,2015-12-14,2015-11-17,27
GOL131,02-1390,2015-12-30,2015-12-14,16
GOL131,02-1390,2016-01-12,2015-12-30,13
GOL131,02-1390,2016-01-28,2016-01-12,16
GOL131,02-1390,2016-02-17,2016-01-28,20
GOL131,02-1390,2016-03-09,2016-02-17,21
GOL131,02-1390,2016-03-21,2016-03-09,12
GOL131,02-1390,2016-04-04,2016-03-21,14
GOL131,02-1390,2016-05-18,2016-04-04,44
GOL131,02-1390,2016-06-15,2016-05-18,28
