CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-6727,2016-10-06,2016-09-08,28
UHS100,02-6727,2016-11-11,2016-10-06,36
UHS100,02-6727,2016-11-15,2016-11-11,4
UHS100,02-6727,2016-11-22,2016-11-15,7
UHS100,02-6727,2016-12-06,2016-11-22,14
UHS100,02-6727,2016-12-13,2016-12-06,7
UHS100,02-6727,2017-01-19,2016-12-13,37
UHS100,02-6727,2017-02-06,2017-01-19,18
UHS100,02-6727,2017-02-28,2017-02-06,22
UHS100,02-6727,2017-03-03,2017-02-28,3
UHS100,02-6727,2017-03-24,2017-03-03,21
UHS100,02-6727,2017-03-27,2017-03-24,3
