CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER107,02-8295,2016-05-19,2016-03-17,63
BER107,02-8295,2016-06-22,2016-05-19,34
BER107,02-8295,2016-07-21,2016-06-22,29
BER107,02-8295,2016-08-18,2016-07-21,28
BER107,02-8295,2016-09-22,2016-08-18,35
BER107,02-8295,2016-10-20,2016-09-22,28
BER107,02-8295,2016-11-17,2016-10-20,28
BER107,02-8295,2016-12-15,2016-11-17,28
BER107,02-8295,2017-01-12,2016-12-15,28
BER107,02-8295,2017-02-16,2017-01-12,35
BER107,02-8295,2017-03-16,2017-02-16,28
BER107,02-8295,2017-04-13,2017-03-16,28
BER107,02-8295,2017-05-11,2017-04-13,28
BER107,02-8295,2017-06-08,2017-05-11,28
BER107,02-8295,2017-07-06,2017-06-08,28
