CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDD104,SPC1416,2016-06-09,2016-05-17,23
EDD104,SPC1416,2017-09-13,2016-06-09,461
EDD104,SPC1416,2017-09-21,2017-09-13,8
EDD104,SPC1416,2017-11-02,2017-09-21,42
EDD104,SPC1416,2017-11-15,2017-11-02,13
