CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,02-1245,2016-09-23,2016-07-19,66
CPS101,02-1245,2016-10-06,2016-09-23,13
CPS101,02-1245,2016-10-10,2016-10-06,4
CPS101,02-1245,2016-10-18,2016-10-10,8
CPS101,02-1245,2016-10-21,2016-10-18,3
CPS101,02-1245,2016-11-07,2016-10-21,17
CPS101,02-1245,2016-11-10,2016-11-07,3
CPS101,02-1245,2016-12-02,2016-11-10,22
CPS101,02-1245,2017-01-09,2016-12-02,38
CPS101,02-1245,2017-01-28,2017-01-09,19
CPS101,02-1245,2017-03-17,2017-01-28,48
CPS101,02-1245,2017-04-04,2017-03-17,18
