CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,SPC1198,2015-10-23,2015-10-07,16
SHE164,SPC1198,2015-11-12,2015-10-23,20
SHE164,SPC1198,2015-11-20,2015-11-12,8
SHE164,SPC1198,2015-11-24,2015-11-20,4
SHE164,SPC1198,2015-11-27,2015-11-24,3
SHE164,SPC1198,2015-12-11,2015-11-27,14
SHE164,SPC1198,2015-12-15,2015-12-11,4
SHE164,SPC1198,2015-12-16,2015-12-15,1
SHE164,SPC1198,2015-12-28,2015-12-16,12
SHE164,SPC1198,2016-01-06,2015-12-28,9
SHE164,SPC1198,2016-01-15,2016-01-06,9
SHE164,SPC1198,2016-01-20,2016-01-15,5
