CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,01-1181,2015-11-09,2015-11-02,7
OMK100,01-1181,2015-11-30,2015-11-09,21
OMK100,01-1181,2016-01-19,2015-11-30,50
OMK100,01-1181,2016-02-17,2016-01-19,29
OMK100,01-1181,2016-03-10,2016-02-17,22
OMK100,01-1181,2016-04-28,2016-03-10,49
OMK100,01-1181,2016-05-18,2016-04-28,20
OMK100,01-1181,2016-05-25,2016-05-18,7
OMK100,01-1181,2016-06-13,2016-05-25,19
OMK100,01-1181,2016-06-20,2016-06-13,7
OMK100,01-1181,2016-07-05,2016-06-20,15
OMK100,01-1181,2016-07-21,2016-07-05,16
OMK100,01-1181,2017-08-22,2016-07-21,397
OMK100,01-1181,2017-10-04,2017-08-22,43
