CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIM124,02-7121,2016-02-23,2016-01-25,29
SIM124,02-7121,2016-02-25,2016-02-23,2
SIM124,02-7121,2016-03-15,2016-02-25,19
SIM124,02-7121,2016-03-24,2016-03-15,9
SIM124,02-7121,2016-04-11,2016-03-24,18
SIM124,02-7121,2016-04-28,2016-04-11,17
SIM124,02-7121,2016-05-11,2016-04-28,13
SIM124,02-7121,2016-05-19,2016-05-11,8
SIM124,02-7121,2016-05-24,2016-05-19,5
SIM124,02-7121,2016-06-21,2016-05-24,28
SIM124,02-7121,2016-07-26,2016-06-21,35
SIM124,02-7121,2016-08-11,2016-07-26,16
SIM124,02-7121,2016-08-23,2016-08-11,12
SIM124,02-7121,2016-09-12,2016-08-23,20
