CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIT113,02-1244,2015-06-04,2015-05-15,20
LIT113,02-1244,2015-06-30,2015-06-04,26
LIT113,02-1244,2015-08-27,2015-06-30,58
LIT113,02-1244,2015-12-11,2015-08-27,106
LIT113,02-1244,2016-02-26,2015-12-11,77
LIT113,02-1244,2016-06-03,2016-02-26,98
LIT113,02-1244,2016-06-23,2016-06-03,20
LIT113,02-1244,2016-08-02,2016-06-23,40
LIT113,02-1244,2016-09-21,2016-08-02,50
LIT113,02-1244,2016-10-18,2016-09-21,27
LIT113,02-1244,2016-11-08,2016-10-18,21
LIT113,02-1244,2017-01-18,2016-11-08,71
LIT113,02-1244,2017-03-06,2017-01-18,47
LIT113,02-1244,2017-05-08,2017-03-06,63
LIT113,02-1244,2017-07-10,2017-05-08,63
LIT113,02-1244,2017-08-17,2017-07-10,38
LIT113,02-1244,2017-09-27,2017-08-17,41
LIT113,02-1244,2017-10-31,2017-09-27,34
