CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,02-2523,2016-06-01,2016-01-13,140
OUC101,02-2523,2016-09-23,2016-06-01,114
OUC101,02-2523,2016-11-09,2016-09-23,47
OUC101,02-2523,2016-11-17,2016-11-09,8
OUC101,02-2523,2016-12-08,2016-11-17,21
OUC101,02-2523,2016-12-14,2016-12-08,6
OUC101,02-2523,2017-01-18,2016-12-14,35
OUC101,02-2523,2017-01-27,2017-01-18,9
OUC101,02-2523,2017-03-03,2017-01-27,35
OUC101,02-2523,2017-03-22,2017-03-03,19
OUC101,02-2523,2017-03-27,2017-03-22,5
OUC101,02-2523,2017-04-18,2017-03-27,22
OUC101,02-2523,2017-05-15,2017-04-18,27
OUC101,02-2523,2017-05-22,2017-05-15,7
OUC101,02-2523,2017-06-16,2017-05-22,25
OUC101,02-2523,2017-07-03,2017-06-16,17
OUC101,02-2523,2017-07-28,2017-07-03,25
OUC101,02-2523,2017-08-14,2017-07-28,17
OUC101,02-2523,2017-08-22,2017-08-14,8
OUC101,02-2523,2017-08-24,2017-08-22,2
OUC101,02-2523,2017-09-25,2017-08-24,32
OUC101,02-2523,2017-09-26,2017-09-25,1
OUC101,02-2523,2017-09-27,2017-09-26,1
OUC101,02-2523,2017-11-02,2017-09-27,36
