CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO144,06-3653,2015-08-06,2015-08-05,1
STO144,06-3653,2015-08-08,2015-08-06,2
STO144,06-3653,2015-08-10,2015-08-08,2
STO144,06-3653,2015-08-12,2015-08-10,2
STO144,06-3653,2015-08-17,2015-08-12,5
STO144,06-3653,2015-11-04,2015-08-17,79
STO144,06-3653,2016-02-17,2015-11-04,105
STO144,06-3653,2016-03-21,2016-02-17,33
STO144,06-3653,2016-03-22,2016-03-21,1
STO144,06-3653,2016-03-23,2016-03-22,1
STO144,06-3653,2016-03-24,2016-03-23,1
STO144,06-3653,2016-05-09,2016-03-24,46
STO144,06-3653,2016-06-06,2016-05-09,28
