CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-5239,2016-01-14,2015-12-15,30
DTR100,02-5239,2016-02-01,2016-01-14,18
DTR100,02-5239,2016-02-11,2016-02-01,10
DTR100,02-5239,2016-02-19,2016-02-11,8
DTR100,02-5239,2016-03-14,2016-02-19,24
DTR100,02-5239,2016-03-16,2016-03-14,2
DTR100,02-5239,2016-04-08,2016-03-16,23
DTR100,02-5239,2016-04-22,2016-04-08,14
DTR100,02-5239,2016-04-29,2016-04-22,7
DTR100,02-5239,2016-05-12,2016-04-29,13
DTR100,02-5239,2016-06-01,2016-05-12,20
DTR100,02-5239,2016-06-09,2016-06-01,8
DTR100,02-5239,2016-07-19,2016-06-09,40
DTR100,02-5239,2016-08-02,2016-07-19,14
