CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,06-2086,2015-11-02,2015-10-23,10
AND139,06-2086,2015-11-16,2015-11-02,14
AND139,06-2086,2015-12-21,2015-11-16,35
AND139,06-2086,2015-12-23,2015-12-21,2
AND139,06-2086,2016-01-04,2015-12-23,12
AND139,06-2086,2016-01-21,2016-01-04,17
AND139,06-2086,2016-02-01,2016-01-21,11
AND139,06-2086,2016-02-16,2016-02-01,15
AND139,06-2086,2016-02-25,2016-02-16,9
AND139,06-2086,2016-04-06,2016-02-25,41
AND139,06-2086,2016-04-18,2016-04-06,12
AND139,06-2086,2016-04-30,2016-04-18,12
AND139,06-2086,2016-05-12,2016-04-30,12
