CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI102,01-4422,2015-10-07,2015-07-31,68
BRI102,01-4422,2015-10-14,2015-10-07,7
BRI102,01-4422,2015-10-23,2015-10-14,9
BRI102,01-4422,2015-12-10,2015-10-23,48
BRI102,01-4422,2016-01-19,2015-12-10,40
BRI102,01-4422,2016-03-11,2016-01-19,52
BRI102,01-4422,2016-04-21,2016-03-11,41
BRI102,01-4422,2016-06-09,2016-04-21,49
BRI102,01-4422,2016-11-02,2016-06-09,146
BRI102,01-4422,2016-11-09,2016-11-02,7
BRI102,01-4422,2016-11-17,2016-11-09,8
BRI102,01-4422,2016-12-02,2016-11-17,15
BRI102,01-4422,2016-12-09,2016-12-02,7
BRI102,01-4422,2016-12-20,2016-12-09,11
BRI102,01-4422,2016-12-22,2016-12-20,2
BRI102,01-4422,2017-01-04,2016-12-22,13
BRI102,01-4422,2017-01-21,2017-01-04,17
BRI102,01-4422,2017-07-27,2017-01-21,187
