CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW114,SPC1040,2015-08-07,2015-06-19,49
DOW114,SPC1040,2015-08-12,2015-08-07,5
DOW114,SPC1040,2015-09-11,2015-08-12,30
DOW114,SPC1040,2015-12-03,2015-09-11,83
DOW114,SPC1040,2016-01-14,2015-12-03,42
DOW114,SPC1040,2016-01-22,2016-01-14,8
DOW114,SPC1040,2017-01-20,2016-01-22,364
