CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-7393,2015-08-03,2015-06-01,63
MAK100,02-7393,2015-11-13,2015-08-03,102
MAK100,02-7393,2015-12-15,2015-11-13,32
MAK100,02-7393,2016-07-20,2015-12-15,218
MAK100,02-7393,2016-07-27,2016-07-20,7
MAK100,02-7393,2016-08-17,2016-07-27,21
MAK100,02-7393,2016-08-31,2016-08-17,14
MAK100,02-7393,2016-11-21,2016-08-31,82
MAK100,02-7393,2017-01-23,2016-11-21,63
MAK100,02-7393,2017-03-13,2017-01-23,49
MAK100,02-7393,2017-05-01,2017-03-13,49
MAK100,02-7393,2017-05-30,2017-05-01,29
