CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,02-0178,2016-07-19,2016-06-22,27
SEC108,02-0178,2016-08-18,2016-07-19,30
SEC108,02-0178,2016-10-12,2016-08-18,55
SEC108,02-0178,2016-11-16,2016-10-12,35
SEC108,02-0178,2016-12-27,2016-11-16,41
SEC108,02-0178,2017-01-10,2016-12-27,14
SEC108,02-0178,2017-02-03,2017-01-10,24
SEC108,02-0178,2017-02-07,2017-02-03,4
SEC108,02-0178,2017-03-08,2017-02-07,29
SEC108,02-0178,2017-03-21,2017-03-08,13
SEC108,02-0178,2017-04-12,2017-03-21,22
SEC108,02-0178,2017-04-20,2017-04-12,8
